sepp0004.xml,005,בר,arc,0,"<w  xml:id=""sepp0004-005"" xml:lang=""arc""><supplied reason=""undefined"">בר</supplied></w>"
sepp0004.xml,006,שאביה,arc,0,"<w  xml:id=""sepp0004-006"" xml:lang=""arc"">שאביה</w>"
sepp0004.xml,007,ובנוי,arc,0,"<w  xml:id=""sepp0004-007"" xml:lang=""arc"">ובנוי</w>"
sepp0004.xml,008,אמן,arc,0,"<w  xml:id=""sepp0004-008"" xml:lang=""arc"">אמן</w>"
sepp0004.xml,009,אמן,arc,0,"<w  xml:id=""sepp0004-009"" xml:lang=""arc"">אמן</w>"
sepp0005.xml,001,דכירן,arc,0,"<w  xml:id=""sepp0005-001"" xml:lang=""arc"">דכירן</w>"
sepp0005.xml,002,לטב,arc,0,"<w  xml:id=""sepp0005-002"" xml:lang=""arc"">לטב</w>"
sepp0005.xml,003,תנחום,arc,0,"<w  xml:id=""sepp0005-003"" xml:lang=""arc"">תנחום</w>"
sepp0005.xml,004,בר,arc,0,"<w  xml:id=""sepp0005-004"" xml:lang=""arc"">בר</w>"
sepp0005.xml,005,יודן,arc,0,"<w  xml:id=""sepp0005-005"" xml:lang=""arc"">יודן</w>"
sepp0005.xml,006,וסמקה,arc,0,"<w  xml:id=""sepp0005-006"" xml:lang=""arc"">וסמקה</w>"
sepp0005.xml,007,ונהרי,arc,0,"<w  xml:id=""sepp0005-007"" xml:lang=""arc"">ונהרי</w>"
sepp0005.xml,008,בנוי,arc,0,"<w  xml:id=""sepp0005-008"" xml:lang=""arc"">בנוי</w>"
sepp0005.xml,009,דתנחום,arc,0,"<w  xml:id=""sepp0005-009"" xml:lang=""arc"">דתנחום</w>"
sepp0005.xml,010,אמן,arc,0,"<w  xml:id=""sepp0005-010"" xml:lang=""arc"">אמן</w>"
sepp0006.xml,001,דכיר,arc,0,"<w  xml:id=""sepp0006-001"" xml:lang=""arc""><supplied reason=""lost"">דכיר</supplied></w>"
sepp0006.xml,002,לטב,arc,0,"<w  xml:id=""sepp0006-002"" xml:lang=""arc""><supplied reason=""lost"">לטב</supplied></w>"
sepp0006.xml,003,ראובן,arc,0,"<w  xml:id=""sepp0006-003"" xml:lang=""arc""><supplied reason=""undefined"">ר</supplied>אובן</w>"
sepp0006.xml,004,הליוי,arc,0,"<w  xml:id=""sepp0006-004"" xml:lang=""arc"">הליוי</w>"
sepp0006.xml,005,ובני,arc,0,"<w  xml:id=""sepp0006-005"" xml:lang=""arc"">ובני</w>"
sepp0006.xml,006,ביתה,arc,0,"<w  xml:id=""sepp0006-006"" xml:lang=""arc"">ביתה</w>"
sepp0006.xml,007,אמן,arc,0,"<w  xml:id=""sepp0006-007"" xml:lang=""arc"">אמן</w>"
sepp0007.xml,001,דכרין,arc,0,"<w  xml:id=""sepp0007-001"" xml:lang=""arc"">דכרין</w>"
sepp0007.xml,002,לטב,arc,0,"<w  xml:id=""sepp0007-002"" xml:lang=""arc"">לטב</w>"
sepp0007.xml,003,יוסה,arc,0,"<w  xml:id=""sepp0007-003"" xml:lang=""arc"">יוסה</w>"
sepp0007.xml,004,בר,arc,0,"<w  xml:id=""sepp0007-004"" xml:lang=""arc""><unclear>בר</unclear></w>"
sepp0007.xml,005,יודן,arc,0,"<w  xml:id=""sepp0007-005"" xml:lang=""arc""><unclear>יוד</unclear>ן</w>"
sepp0007.xml,006,בר,arc,0,"<w  xml:id=""sepp0007-006"" xml:lang=""arc"">בר</w>"
sepp0007.xml,007,זקה,arc,0,"<w  xml:id=""sepp0007-007"" xml:lang=""arc"">זקה</w>"
sepp0007.xml,008,וחלפיא,arc,0,"<w  xml:id=""sepp0007-008"" xml:lang=""arc"">וחל<supplied reason=""undefined"">פ</supplied><unclear>י</unclear>א</w>"
sepp0007.xml,009,בר,arc,0,"<w  xml:id=""sepp0007-009"" xml:lang=""arc"">ב<unclear>ר</unclear></w>"
sepp0007.xml,010,אמן,arc,0,"<w  xml:id=""sepp0007-010"" xml:lang=""arc""><supplied reason=""lost"">אמן</supplied></w>"
sepp0008.xml,001,דכיר,arc,0,"<w  xml:id=""sepp0008-001"" xml:lang=""arc""><supplied reason=""lost"">דכיר</supplied></w>"
sepp0008.xml,002,לטב,arc,0,"<w  xml:id=""sepp0008-002"" xml:lang=""arc""><supplied reason=""lost"">לטב</supplied></w>"
sepp0008.xml,003,אגירה,arc,0,"<w  xml:id=""sepp0008-003"" xml:lang=""arc""><unclear>א</unclear>גירה</w>"
sepp0008.xml,004,ובנוי,arc,0,"<w  xml:id=""sepp0008-004"" xml:lang=""arc"">ובנוי</w>"
sepp0008.xml,005,אמן,arc,0,"<w  xml:id=""sepp0008-005"" xml:lang=""arc"">אמן</w>"
sepp0008.xml,006,אמן,arc,0,"<w  xml:id=""sepp0008-006"" xml:lang=""arc"">אמן</w>"
sepp0009.xml,001,שמע,arc,0,"<w  xml:id=""sepp0009-001"" xml:lang=""arc""><unclear>ש</unclear>מ<unclear>ע</unclear></w>"
sepp0010.xml,001,דכיר,arc,0,"<w  xml:id=""sepp0010-001"" xml:lang=""arc""><supplied reason=""lost"">דכיר</supplied></w>"
sepp0010.xml,002,לטב,arc,0,"<w  xml:id=""sepp0010-002"" xml:lang=""arc""><supplied reason=""lost"">לטב</supplied></w>"
sepp0010.xml,003,בר,arc,0,"<w  xml:id=""sepp0010-003"" xml:lang=""arc"">בר</w>"
sepp0010.xml,004,אנינה,arc,0,"<w  xml:id=""sepp0010-004"" xml:lang=""arc"">אנינה</w>"
sepp0010.xml,005,בר,arc,0,"<w  xml:id=""sepp0010-005"" xml:lang=""arc"">בר</w>"
sepp0010.xml,007,ובנוי,arc,0,"<w  xml:id=""sepp0010-007"" xml:lang=""arc"">ובנוי</w>"
sepp0010.xml,008,דעבר,arc,0,"<w  xml:id=""sepp0010-008"" xml:lang=""arc"">דעבר</w>"
sepp0010.xml,009,הדן,arc,0,"<w  xml:id=""sepp0010-009"" xml:lang=""arc""><supplied reason=""lost"">הדן</supplied></w>"
sepp0010.xml,010,טבלה,arc,0,"<w  xml:id=""sepp0010-010"" xml:lang=""arc""><supplied reason=""lost"">טבלה</supplied></w>"
sepp0010.xml,011,אמן,arc,0,"<w  xml:id=""sepp0010-011"" xml:lang=""arc""><unclear>א</unclear>מן</w>"
sepp0011.xml,001,דכיר,arc,0,"<w  xml:id=""sepp0011-001"" xml:lang=""arc"">דכיר</w>"
sepp0011.xml,002,לטב,arc,0,"<w  xml:id=""sepp0011-002"" xml:lang=""arc"">לט<supplied reason=""undefined"">ב</supplied></w>"
shap0002.xml,004,חנניה,arc,0,"<w  xml:id=""shap0002-004"" xml:lang=""arc"">חנניה</w>"
shap0002.xml,005,בר,arc,0,"<w  xml:id=""shap0002-005"" xml:lang=""arc"">בר</w>"
shap0002.xml,006,שמעון,arc,0,"<w  xml:id=""shap0002-006"" xml:lang=""arc"">שמעון</w>"
shap0003.xml,004,חנניה,arc,0,"<w  xml:id=""shap0003-004"" xml:lang=""arc"">חנניה</w>"
shap0003.xml,005,בר,arc,0,"<w  xml:id=""shap0003-005"" xml:lang=""arc"">בר</w>"
shap0003.xml,006,שמעון,arc,0,"<w  xml:id=""shap0003-006"" xml:lang=""arc"">שמעון</w>"
sina0100.xml,001,שלם,arc,0,"<w  xml:id=""sina0100-001"" xml:lang=""arc"">שלם</w>"
sina0100.xml,002,הניאו,arc,0,"<w  xml:id=""sina0100-002"" xml:lang=""arc""><supplied reason=""omitted"">ה</supplied>ניאו</w>"
sina0100.xml,003,בר,arc,0,"<w  xml:id=""sina0100-003"" xml:lang=""arc"">בר</w>"
sina0100.xml,004,חרישו,arc,0,"<w  xml:id=""sina0100-004"" xml:lang=""arc"">חרישו</w>"
sina0100.xml,005,בטב,arc,0,"<w  xml:id=""sina0100-005"" xml:lang=""arc"">בטב</w>"
sina0101.xml,001,שלם,arc,0,"<w  xml:id=""sina0101-001"" xml:lang=""arc"">שלם</w>"
sina0101.xml,002,חרישו,arc,0,"<w  xml:id=""sina0101-002"" xml:lang=""arc"">חרישו</w>"
sina0101.xml,003,בר,arc,0,"<w  xml:id=""sina0101-003"" xml:lang=""arc"">בר</w>"
sina0101.xml,004,גדימו,arc,0,"<w  xml:id=""sina0101-004"" xml:lang=""arc""><unclear>ג</unclear><unclear>ד</unclear>ימו</w>"
sina0102.xml,001,שלם,arc,0,"<w  xml:id=""sina0102-001"" xml:lang=""arc"">שלם</w>"
sina0102.xml,002,אעלא,arc,0,"<w  xml:id=""sina0102-002"" xml:lang=""arc"">אעלא</w>"
sina0102.xml,003,בר,arc,0,"<w  xml:id=""sina0102-003"" xml:lang=""arc"">בר</w>"
sina0102.xml,004,ואלו,arc,0,"<w  xml:id=""sina0102-004"" xml:lang=""arc"">ואלו</w>"
sina0104.xml,001,ישלם,arc,0,"<w  xml:id=""sina0104-001"" xml:lang=""arc""><supplied reason=""lost"">י</supplied>שלם</w>"
sina0104.xml,002,עמדו,arc,0,"<w  xml:id=""sina0104-002"" xml:lang=""arc"">עמדו</w>"
sina0104.xml,003,בר,arc,0,"<w  xml:id=""sina0104-003"" xml:lang=""arc"">בר</w>"
sina0104.xml,004,אושאלבעל,arc,0,"<w  xml:id=""sina0104-004"" xml:lang=""arc"">אושאלבעל</w>"
sina0105.xml,001,דכירין,arc,0,"<w  xml:id=""sina0105-001"" xml:lang=""arc"">דכירין</w>"
sina0106.xml,001,בריך,arc,0,"<w  xml:id=""sina0106-001"" xml:lang=""arc"">בריך</w>"
sina0106.xml,002,פתית,arc,0,"<w  xml:id=""sina0106-002"" xml:lang=""arc"">פתית</w>"
sina0107.xml,001,שלם,arc,0,"<w  xml:id=""sina0107-001"" xml:lang=""arc"">שלם</w>"
sina0107.xml,002,עודו,arc,0,"<w  xml:id=""sina0107-002"" xml:lang=""arc"">עודו</w>"
sina0107.xml,003,בר,arc,0,"<w  xml:id=""sina0107-003"" xml:lang=""arc"">בר</w>"
sina0107.xml,004,קימו,arc,0,"<w  xml:id=""sina0107-004"" xml:lang=""arc"">קימו</w>"
sina0107.xml,005,בטב,arc,0,"<w  xml:id=""sina0107-005"" xml:lang=""arc"">בטב</w>"
sina0107.xml,006,בשנת,arc,0,"<w  xml:id=""sina0107-006"" xml:lang=""arc"">בשנת</w>"
sina0108.xml,002,זידו,arc,0,"<w  xml:id=""sina0108-002"" xml:lang=""arc"">זי<unclear>דו</unclear></w>"
sina0108.xml,003,בר,arc,0,"<w  xml:id=""sina0108-003"" xml:lang=""arc""><unclear>בר</unclear></w>"
sina0108.xml,004,פציו,arc,0,"<w  xml:id=""sina0108-004"" xml:lang=""arc""><expan><abbr><unclear>פ</unclear></abbr><ex>ציו</ex></expan></w>"
sina0109.xml,001,בני,arc,0,"<w  xml:id=""sina0109-001"" xml:lang=""arc"">ב<unclear>נ</unclear>י</w>"
sina0109.xml,002,וחשו,arc,0,"<w  xml:id=""sina0109-002"" xml:lang=""arc"">ו<unclear>ח</unclear>שו</w>"
sina0111.xml,001,שלם,arc,0,"<w  xml:id=""sina0111-001"" xml:lang=""arc"">שלם</w>"
sina0111.xml,002,עמיו,arc,0,"<w  xml:id=""sina0111-002"" xml:lang=""arc"">עמיו</w>"
sina0111.xml,003,בר,arc,0,"<w  xml:id=""sina0111-003"" xml:lang=""arc"">בר</w>"
sina0111.xml,004,חרישו,arc,0,"<w  xml:id=""sina0111-004"" xml:lang=""arc"">חרישו</w>"
sina0111.xml,005,בטב,arc,0,"<w  xml:id=""sina0111-005"" xml:lang=""arc"">בטב</w>"
sina0112.xml,001,שלם,arc,0,"<w  xml:id=""sina0112-001"" xml:lang=""arc"">שלם</w>"
sina0112.xml,002,עמיו,arc,0,"<w  xml:id=""sina0112-002"" xml:lang=""arc"">עמיו</w>"
sina0112.xml,003,בר,arc,0,"<w  xml:id=""sina0112-003"" xml:lang=""arc"">בר</w>"
sina0112.xml,004,עבידו,arc,0,"<w  xml:id=""sina0112-004"" xml:lang=""arc"">עבידו</w>"
sina0113.xml,001,שלם,arc,0,"<w  xml:id=""sina0113-001"" xml:lang=""arc"">שלם</w>"
sina0113.xml,002,אלהמשו,arc,0,"<w  xml:id=""sina0113-002"" xml:lang=""arc"">אלהמשו</w>"
tibe0003.xml,001,יהי,arc,0,"<w  xml:id=""tibe0003-001"" xml:lang=""arc"">יהי</w>"
tibe0003.xml,002,שלמה,arc,0,"<w  xml:id=""tibe0003-002"" xml:lang=""arc"">שלמה</w>"
tibe0003.xml,003,על,arc,0,"<w  xml:id=""tibe0003-003"" xml:lang=""arc"">על</w>"
tibe0003.xml,004,כל,arc,0,"<w  xml:id=""tibe0003-004"" xml:lang=""arc"">כל</w>"
tibe0003.xml,005,מן,arc,0,"<w  xml:id=""tibe0003-005"" xml:lang=""arc"">מן</w>"
tibe0003.xml,006,דעבד,arc,0,"<w  xml:id=""tibe0003-006"" xml:lang=""arc"">דעבד</w>"
tibe0003.xml,007,מצותה,arc,0,"<w  xml:id=""tibe0003-007"" xml:lang=""arc"">מצותה</w>"
tibe0003.xml,008,בהדן,arc,0,"<w  xml:id=""tibe0003-008"" xml:lang=""arc"">בהדן</w>"
tibe0003.xml,009,אתרה,arc,0,"<w  xml:id=""tibe0003-009"" xml:lang=""arc"">אתרה</w>"
tibe0003.xml,010,קדישה,arc,0,"<w  xml:id=""tibe0003-010"" xml:lang=""arc"">קדישה</w>"
tibe0003.xml,011,ודעתיד,arc,0,"<w  xml:id=""tibe0003-011"" xml:lang=""arc"">ודעתיד</w>"
tibe0003.xml,012,מעבד,arc,0,"<w  xml:id=""tibe0003-012"" xml:lang=""arc"">מעבד</w>"
tibe0003.xml,013,מצותה,arc,0,"<w  xml:id=""tibe0003-013"" xml:lang=""arc"">מצותה</w>"
tibe0003.xml,014,תהי,arc,0,"<w  xml:id=""tibe0003-014"" xml:lang=""arc"">תהי</w>"
tibe0003.xml,015,לה,arc,0,"<w  xml:id=""tibe0003-015"" xml:lang=""arc"">לה</w>"
tibe0003.xml,016,ברכתה,arc,0,"<w  xml:id=""tibe0003-016"" xml:lang=""arc"">ברכתה</w>"
tibe0003.xml,017,אמן,arc,0,"<w  xml:id=""tibe0003-017"" xml:lang=""arc"">אמן</w>"
tibe0003.xml,018,אמן,arc,0,"<w  xml:id=""tibe0003-018"" xml:lang=""arc"">אמן</w>"
tibe0003.xml,019,סלה,arc,0,"<w  xml:id=""tibe0003-019"" xml:lang=""arc"">סלה</w>"
tibe0003.xml,020,ולי,arc,0,"<w  xml:id=""tibe0003-020"" xml:lang=""arc"">ולי</w>"
tibe0003.xml,021,אמן,arc,0,"<w  xml:id=""tibe0003-021"" xml:lang=""arc"">אמן</w>"
tibe0010.xml,001,צפוריה,arc,0,"<w  xml:id=""tibe0010-001"" xml:lang=""arc"">צפוריה</w>"
tibe0010.xml,002,זית,arc,0,"<w  xml:id=""tibe0010-002"" xml:lang=""arc"">זית</w>"
tibe0010.xml,003,תלתין,arc,0,"<w  xml:id=""tibe0010-003"" xml:lang=""arc"">תלתין</w>"
tibe0010.xml,004,בת,arc,0,"<w  xml:id=""tibe0010-004"" xml:lang=""arc"">בת</w>"
tibe0010.xml,005,פוגל,arc,0,"<w  xml:id=""tibe0010-005"" xml:lang=""arc"">פוגל</w>"
tibe0010.xml,007,דרהמין,arc,0,"<w  xml:id=""tibe0010-007"" xml:lang=""arc"">דרהמין</w>"
tibe0010.xml,008,דאיק,arc,0,"<w  xml:id=""tibe0010-008"" xml:lang=""arc"">דאיק</w>"
tibe0010.xml,009,בן,arc,0,"<w  xml:id=""tibe0010-009"" xml:lang=""arc"">בן</w>"
tibe0010.xml,011,בן,arc,0,"<w  xml:id=""tibe0010-011"" xml:lang=""arc"">בן</w>"
tibe0011.xml,001,בר,arc,0,"<w  xml:id=""tibe0011-001"" xml:lang=""arc"">בר</w>"
tibe0011.xml,002,דעבד,arc,0,"<w  xml:id=""tibe0011-002"" xml:lang=""arc"">דעבד</w>"
tqas0003.xml,001,מכסימונה,arc,0,"<w  xml:id=""tqas0003-001"" xml:lang=""arc""><expan><abbr>מכסימ</abbr><ex>ונה</ex></expan></w>"
tqas0003.xml,002,יתדכיר,arc,0,"<w  xml:id=""tqas0003-002"" xml:lang=""arc""><expan><ex>י</ex><abbr>ת</abbr><ex>ד</ex><abbr>כיר</abbr></expan></w>"
tqas0003.xml,003,דקרב,arc,0,"<w  xml:id=""tqas0003-003"" xml:lang=""arc""><expan><abbr>דקר</abbr><ex>ב</ex></expan></w>"
tqas0003.xml,004,פרוקסנה,arc,0,"<w  xml:id=""tqas0003-004"" xml:lang=""arc""><expan><abbr>פר</abbr><ex>ו</ex><abbr>קסנה</abbr></expan></w>"
tqas0003.xml,005,יתדכיר,arc,0,"<w  xml:id=""tqas0003-005"" xml:lang=""arc""><expan><ex>י</ex><abbr>ת</abbr><ex>ד</ex><abbr>כיר</abbr></expan></w>"
tqas0003.xml,006,דקרב,arc,0,"<w  xml:id=""tqas0003-006"" xml:lang=""arc""><expan><abbr>דקר</abbr><ex>ב</ex></expan></w>"
unkn0101.xml,001,שפירה,arc,0,"<w  xml:id=""unkn0101-001"" xml:lang=""arc"">שפירה</w>"
unkn0101.xml,002,שפירה,arc,0,"<w  xml:id=""unkn0101-002"" xml:lang=""arc"">שפירה</w>"
unkn0101.xml,003,אפלגנה,arc,0,"<w  xml:id=""unkn0101-003"" xml:lang=""arc""><unclear>א</unclear>פ<unclear>לג</unclear>נה</w>"
unkn0104.xml,001,תליתא,arc,0,"<w  xml:id=""unkn0104-001"" xml:lang=""arc"">תליתא</w>"
unkn0104.xml,002,שנת,arc,0,"<w  xml:id=""unkn0104-002"" xml:lang=""arc"">שנת</w>"
unkn0104.xml,004,יהבת,arc,0,"<w  xml:id=""unkn0104-004"" xml:lang=""arc"">יהבת</w>"
unkn0104.xml,005,לבית,arc,0,"<w  xml:id=""unkn0104-005"" xml:lang=""arc"">לבית</w>"
unkn0104.xml,006,קרנים,arc,0,"<w  xml:id=""unkn0104-006"" xml:lang=""arc"">קרנים</w>"
unkn0104.xml,008,אחרן,arc,0,"<w  xml:id=""unkn0104-008"" xml:lang=""arc"">אחרן</w>"
unkn0104.xml,009,יום,arc,0,"<w  xml:id=""unkn0104-009"" xml:lang=""arc"">יום</w>"
unkn0104.xml,010,שבתא,arc,0,"<w  xml:id=""unkn0104-010"" xml:lang=""arc"">שבתא</w>"
unkn0104.xml,012,תשרי,arc,0,"<w  xml:id=""unkn0104-012"" xml:lang=""arc"">תשרי</w>"
unkn0104.xml,013,יהבת,arc,0,"<w  xml:id=""unkn0104-013"" xml:lang=""arc"">יהבת</w>"
unkn0104.xml,014,להן,arc,0,"<w  xml:id=""unkn0104-014"" xml:lang=""arc"">להן</w>"
unkn0104.xml,015,דבלא,arc,0,"<w  xml:id=""unkn0104-015"" xml:lang=""arc"">דבלא</w>"
unkn0104.xml,017,אחרן,arc,0,"<w  xml:id=""unkn0104-017"" xml:lang=""arc"">אחרן</w>"
unkn0104.xml,018,יום,arc,0,"<w  xml:id=""unkn0104-018"" xml:lang=""arc"">יום</w>"
unkn0104.xml,019,שבתא,arc,0,"<w  xml:id=""unkn0104-019"" xml:lang=""arc"">שבתא</w>"
unkn0104.xml,021,למרחשון,arc,0,"<w  xml:id=""unkn0104-021"" xml:lang=""arc"">למרחשון</w>"
unkn0104.xml,022,יהבת,arc,0,"<w  xml:id=""unkn0104-022"" xml:lang=""arc"">יהבת</w>"
unkn0104.xml,023,להן,arc,0,"<w  xml:id=""unkn0104-023"" xml:lang=""arc"">להן</w>"
unkn0104.xml,024,דבלא,arc,0,"<w  xml:id=""unkn0104-024"" xml:lang=""arc"">דבלא</w>"
unkn0104.xml,026,אחרן,arc,0,"<w  xml:id=""unkn0104-026"" xml:lang=""arc"">אחרן</w>"
unkn0104.xml,027,יום,arc,0,"<w  xml:id=""unkn0104-027"" xml:lang=""arc"">יום</w>"
unkn0104.xml,028,חד,arc,0,"<w  xml:id=""unkn0104-028"" xml:lang=""arc"">חד</w>"
unkn0104.xml,029,בשבה,arc,0,"<w  xml:id=""unkn0104-029"" xml:lang=""arc"">בשבה</w>"
unkn0104.xml,031,בה,arc,0,"<w  xml:id=""unkn0104-031"" xml:lang=""arc"">בה</w>"
unkn0104.xml,032,למרשא,arc,0,"<w  xml:id=""unkn0104-032"" xml:lang=""arc"">למרשא</w>"
unkn0104.xml,033,יהבת,arc,0,"<w  xml:id=""unkn0104-033"" xml:lang=""arc"">יהבת</w>"
unkn0104.xml,034,להן,arc,0,"<w  xml:id=""unkn0104-034"" xml:lang=""arc"">להן</w>"
unkn0104.xml,035,דבלא,arc,0,"<w  xml:id=""unkn0104-035"" xml:lang=""arc"">דבלא</w>"
unkn0104.xml,037,ליתמה,arc,0,"<w  xml:id=""unkn0104-037"" xml:lang=""arc""><supplied reason=""lost"">ליתמ</supplied>ה</w>"
unkn0104.xml,038,בקפה,arc,0,"<w  xml:id=""unkn0104-038"" xml:lang=""arc"">בקפה</w>"
unkn0104.xml,040,בבית,arc,0,"<w  xml:id=""unkn0104-040"" xml:lang=""arc"">בבית</w>"
unkn0104.xml,041,קרנים,arc,0,"<w  xml:id=""unkn0104-041"" xml:lang=""arc"">קרנים</w>"
unkn0104.xml,042,אחרן,arc,0,"<w  xml:id=""unkn0104-042"" xml:lang=""arc"">אחרן</w>"
unkn0104.xml,043,ליתתמה,arc,0,"<w  xml:id=""unkn0104-043"" xml:lang=""arc"">לי<unclear>ת</unclear><unclear>ת</unclear><unclear>מ</unclear>ה</w>"
unkn0104.xml,044,בקפא,arc,0,"<w  xml:id=""unkn0104-044"" xml:lang=""arc"">בקפא</w>"
unkn0104.xml,046,כלא,arc,0,"<w  xml:id=""unkn0104-046"" xml:lang=""arc"">כלא</w>"
unkn0104.xml,047,דבלין,arc,0,"<w  xml:id=""unkn0104-047"" xml:lang=""arc"">דבלין</w>"
unkn0105.xml,001,ערובת,arc,0,"<w  xml:id=""unkn0105-001"" xml:lang=""arc"">ע<unclear>ר</unclear><unclear>ו</unclear><unclear>ב</unclear>ת</w>"
unkn0105.xml,002,שבתא,arc,0,"<w  xml:id=""unkn0105-002"" xml:lang=""arc"">שבתא</w>"
unkn0105.xml,003,שתה,arc,0,"<w  xml:id=""unkn0105-003"" xml:lang=""arc"">שתה</w>"
unkn0105.xml,004,לכסלו,arc,0,"<w  xml:id=""unkn0105-004"" xml:lang=""arc"">לכסלו</w>"
unkn0105.xml,005,שנת,arc,0,"<w  xml:id=""unkn0105-005"" xml:lang=""arc"">שנת</w>"
unkn0105.xml,008,חמישיתא,arc,0,"<w  xml:id=""unkn0105-008"" xml:lang=""arc"">חמישיתא</w>"
unkn0105.xml,009,אבלת,arc,0,"<w  xml:id=""unkn0105-009"" xml:lang=""arc"">אבלת</w>"
unkn0105.xml,010,בצפרא,arc,0,"<w  xml:id=""unkn0105-010"" xml:lang=""arc"">בצ<unclear>פ</unclear><unclear>ר</unclear><unclear>א</unclear></w>"
unkn0105.xml,011,יום,arc,0,"<w  xml:id=""unkn0105-011"" xml:lang=""arc"">יום</w>"
unkn0105.xml,012,שבתא,arc,0,"<w  xml:id=""unkn0105-012"" xml:lang=""arc"">שבתא</w>"
unkn0105.xml,013,שבעה,arc,0,"<w  xml:id=""unkn0105-013"" xml:lang=""arc"">שבעה</w>"
unkn0105.xml,014,בה,arc,0,"<w  xml:id=""unkn0105-014"" xml:lang=""arc"">בה</w>"
unkn0105.xml,015,בצפרא,arc,0,"<w  xml:id=""unkn0105-015"" xml:lang=""arc"">בצפרא</w>"
unkn0105.xml,016,לות,arc,0,"<w  xml:id=""unkn0105-016"" xml:lang=""arc"">לות</w>"
unkn0105.xml,017,בר,arc,0,"<w  xml:id=""unkn0105-017"" xml:lang=""arc"">בר</w>"
unkn0105.xml,018,חדר,arc,0,"<w  xml:id=""unkn0105-018"" xml:lang=""arc"">חדר</w>"
unkn0105.xml,019,ולרמשא,arc,0,"<w  xml:id=""unkn0105-019"" xml:lang=""arc"">ולרמשא</w>"
unkn0105.xml,020,לות,arc,0,"<w  xml:id=""unkn0105-020"" xml:lang=""arc"">לות</w>"
unkn0105.xml,021,אליה,arc,0,"<w  xml:id=""unkn0105-021"" xml:lang=""arc"">אליה</w>"
unkn0105.xml,025,בה,arc,0,"<w  xml:id=""unkn0105-025"" xml:lang=""arc"">בה</w>"
unkn0105.xml,026,לרמשא,arc,0,"<w  xml:id=""unkn0105-026"" xml:lang=""arc"">לרמשא</w>"
unkn0105.xml,027,טלמא,arc,0,"<w  xml:id=""unkn0105-027"" xml:lang=""arc"">טלמא</w>"
unkn0105.xml,028,ערובת,arc,0,"<w  xml:id=""unkn0105-028"" xml:lang=""arc"">ע<unclear>ר</unclear><unclear>ו</unclear><unclear>ב</unclear>ת</w>"
unkn0105.xml,029,שבתא,arc,0,"<w  xml:id=""unkn0105-029"" xml:lang=""arc"">שבתא</w>"
unkn0105.xml,031,בה,arc,0,"<w  xml:id=""unkn0105-031"" xml:lang=""arc"">בה</w>"
unkn0105.xml,032,אבלת,arc,0,"<w  xml:id=""unkn0105-032"" xml:lang=""arc"">אבלת</w>"
unkn0105.xml,033,לרמשא,arc,0,"<w  xml:id=""unkn0105-033"" xml:lang=""arc"">לרמשא</w>"
unkn0105.xml,034,לות,arc,0,"<w  xml:id=""unkn0105-034"" xml:lang=""arc"">לות</w>"
unkn0105.xml,035,בעליתר,arc,0,"<w  xml:id=""unkn0105-035"" xml:lang=""arc"">בעליתר</w>"
unkn0105.xml,036,יום,arc,0,"<w  xml:id=""unkn0105-036"" xml:lang=""arc"">יום</w>"
unkn0105.xml,037,שבתא,arc,0,"<w  xml:id=""unkn0105-037"" xml:lang=""arc"">שבתא</w>"
unkn0105.xml,039,בה,arc,0,"<w  xml:id=""unkn0105-039"" xml:lang=""arc"">בה</w>"
unkn0105.xml,040,צפר,arc,0,"<w  xml:id=""unkn0105-040"" xml:lang=""arc"">צפר</w>"
unkn0105.xml,041,ורמש,arc,0,"<w  xml:id=""unkn0105-041"" xml:lang=""arc"">ורמש</w>"
unkn0105.xml,042,אבלת,arc,0,"<w  xml:id=""unkn0105-042"" xml:lang=""arc"">אבלת</w>"
unkn0105.xml,043,מן,arc,0,"<w  xml:id=""unkn0105-043"" xml:lang=""arc"">מן</w>"
unkn0105.xml,044,בית,arc,0,"<w  xml:id=""unkn0105-044"" xml:lang=""arc"">בית</w>"
unkn0105.xml,045,קרנים,arc,0,"<w  xml:id=""unkn0105-045"" xml:lang=""arc"">קרנים</w>"
unkn0105.xml,046,כל,arc,0,"<w  xml:id=""unkn0105-046"" xml:lang=""arc"">כל</w>"
unkn0105.xml,048,ס,arc,0,"<w  xml:id=""unkn0105-048"" xml:lang=""arc"">ס</w>"
unkn0105.xml,050,ק,arc,0,"<w  xml:id=""unkn0105-050"" xml:lang=""arc"">ק</w>"
unkn0106.xml,001,ערובת,arc,0,"<w  xml:id=""unkn0106-001"" xml:lang=""arc"">ע<unclear>רוב</unclear>ת</w>"
unkn0106.xml,002,שבתא,arc,0,"<w  xml:id=""unkn0106-002"" xml:lang=""arc"">שבתא</w>"
unkn0106.xml,004,לא,arc,0,"<w  xml:id=""unkn0106-004"" xml:lang=""arc"">ל<unclear>א</unclear></w>"
unkn0106.xml,005,יום,arc,0,"<w  xml:id=""unkn0106-005"" xml:lang=""arc"">יום</w>"
unkn0106.xml,006,שבתא,arc,0,"<w  xml:id=""unkn0106-006"" xml:lang=""arc"">שבתא</w>"
unkn0106.xml,007,בצפרא,arc,0,"<w  xml:id=""unkn0106-007"" xml:lang=""arc"">ב<unclear>צפרא</unclear></w>"
unkn0106.xml,008,ולרמשא,arc,0,"<w  xml:id=""unkn0106-008"" xml:lang=""arc"">ול<unclear>רמשא</unclear></w>"
